Operation,CallCount,TotalTimeMs,AverageTimeMs,MedianTimeMs,MinTimeMs,MaxTimeMs
"Compare_File_83",1,29,29.00,29.00,29,29
"Compare_File_260",1,29,29.00,29.00,29,29
"Compare_File_3731",1,29,29.00,29.00,29,29
"Compare_File_517",1,29,29.00,29.00,29,29
"Compare_File_1272",1,29,29.00,29.00,29,29
"Compare_File_2530",1,29,29.00,29.00,29,29
"Compare_File_2011",1,29,29.00,29.00,29,29
"Compare_File_84",1,29,29.00,29.00,29,29
"Compare_File_3587",1,29,29.00,29.00,29,29
"Compare_File_730",1,29,29.00,29.00,29,29
"Compare_File_2311",1,29,29.00,29.00,29,29
"Compare_File_3193",1,29,29.00,29.00,29,29
"Compare_File_626",1,29,29.00,29.00,29,29
"Compare_File_2916",1,29,29.00,29.00,29,29
"Compare_File_1113",1,29,29.00,29.00,29,29
"Compare_File_184",1,29,29.00,29.00,29,29
"Compare_File_633",1,29,29.00,29.00,29,29
"Compare_File_191",1,29,29.00,29.00,29,29
"Compare_File_3014",1,29,29.00,29.00,29,29
"Compare_File_1241",1,29,29.00,29.00,29,29
"Compare_File_945",1,29,29.00,29.00,29,29
"Compare_File_1234",1,29,29.00,29.00,29,29
"Compare_File_2357",1,29,29.00,29.00,29,29
"Compare_File_2335",1,29,29.00,29.00,29,29
"Compare_File_1446",1,29,29.00,29.00,29,29
"Compare_File_912",1,29,29.00,29.00,29,29
"Compare_File_1375",1,29,29.00,29.00,29,29
"Compare_File_2869",1,29,29.00,29.00,29,29
"Compare_File_1064",1,29,29.00,29.00,29,29
"Compare_File_418",1,29,29.00,29.00,29,29
"Compare_File_679",1,29,29.00,29.00,29,29
"Compare_File_175",1,29,29.00,29.00,29,29
"Compare_File_2525",1,29,29.00,29.00,29,29
"Compare_File_628",1,29,29.00,29.00,29,29
"Compare_File_217",1,29,29.00,29.00,29,29
"Compare_File_656",1,29,29.00,29.00,29,29
"Compare_File_513",1,29,29.00,29.00,29,29
"Compare_File_2287",1,29,29.00,29.00,29,29
"Compare_File_339",1,29,29.00,29.00,29,29
"Compare_File_430",1,29,29.00,29.00,29,29
"Compare_File_975",1,29,29.00,29.00,29,29
"Compare_File_1583",1,29,29.00,29.00,29,29
"Compare_File_1874",1,29,29.00,29.00,29,29
"Compare_File_929",1,29,29.00,29.00,29,29
"Compare_File_2620",1,29,29.00,29.00,29,29
"Compare_File_2956",1,29,29.00,29.00,29,29
"Compare_File_2709",1,29,29.00,29.00,29,29
"Compare_File_3201",1,29,29.00,29.00,29,29
"Compare_File_683",1,29,29.00,29.00,29,29
"Compare_File_3554",1,29,29.00,29.00,29,29
"Compare_File_1197",1,29,29.00,29.00,29,29
"Compare_File_3128",1,29,29.00,29.00,29,29
"Compare_File_1383",1,29,29.00,29.00,29,29
"Compare_File_587",1,29,29.00,29.00,29,29
"Compare_File_675",1,29,29.00,29.00,29,29
"Compare_File_82",1,29,29.00,29.00,29,29
"Compare_File_3581",1,29,29.00,29.00,29,29
"Compare_File_1167",1,29,29.00,29.00,29,29
"Compare_File_1227",1,29,29.00,29.00,29,29
"Compare_File_187",1,29,29.00,29.00,29,29
"Compare_File_1966",1,29,29.00,29.00,29,29
"Compare_File_507",1,29,29.00,29.00,29,29
"Compare_File_3753",1,29,29.00,29.00,29,29
"Compare_File_198",1,29,29.00,29.00,29,29
"Compare_File_1598",1,29,29.00,29.00,29,29
"Compare_File_3676",1,29,29.00,29.00,29,29
"Compare_File_431",1,29,29.00,29.00,29,29
"Compare_File_2339",1,29,29.00,29.00,29,29
"Compare_File_1933",1,29,29.00,29.00,29,29
"Compare_File_1879",1,29,29.00,29.00,29,29
"Compare_File_3174",1,29,29.00,29.00,29,29
"Compare_File_234",1,29,29.00,29.00,29,29
"Compare_File_1870",1,29,29.00,29.00,29,29
"Compare_File_174",1,29,29.00,29.00,29,29
"Compare_File_181",1,29,29.00,29.00,29,29
"Compare_File_1373",1,29,29.00,29.00,29,29
"Compare_File_277",1,29,29.00,29.00,29,29
"Compare_File_1193",1,29,29.00,29.00,29,29
"Compare_File_3938",1,29,29.00,29.00,29,29
"Compare_File_2527",1,29,29.00,29.00,29,29
"Compare_File_3522",1,29,29.00,29.00,29,29
"Compare_File_3703",1,29,29.00,29.00,29,29
"Compare_File_3199",1,29,29.00,29.00,29,29
"Compare_File_1627",1,29,29.00,29.00,29,29
"Compare_File_3205",1,29,29.00,29.00,29,29
"Compare_File_3579",1,29,29.00,29.00,29,29
"Compare_File_1240",1,29,29.00,29.00,29,29
"Compare_File_2384",1,29,29.00,29.00,29,29
"Compare_File_3222",1,29,29.00,29.00,29,29
"Compare_File_2524",1,29,29.00,29.00,29,29
"Compare_File_2905",1,29,29.00,29.00,29,29
"Compare_File_3191",1,29,29.00,29.00,29,29
"Compare_File_3558",1,29,29.00,29.00,29,29
"Compare_File_121",1,29,29.00,29.00,29,29
"Compare_File_3295",1,29,29.00,29.00,29,29
"Compare_File_282",1,29,29.00,29.00,29,29
"Compare_File_2958",1,29,29.00,29.00,29,29
"Compare_File_1023",1,29,29.00,29.00,29,29
"Compare_File_2341",1,29,29.00,29.00,29,29
"Compare_File_3016",1,29,29.00,29.00,29,29
"Compare_File_3186",1,29,29.00,29.00,29,29
"Compare_File_1820",1,29,29.00,29.00,29,29
"Compare_File_3735",1,29,29.00,29.00,29,29
"Compare_File_627",1,29,29.00,29.00,29,29
"Compare_File_2147",1,29,29.00,29.00,29,29
"Compare_File_3690",1,29,29.00,29.00,29,29
"Compare_File_2552",1,29,29.00,29.00,29,29
"Compare_File_630",1,29,29.00,29.00,29,29
"Compare_File_3672",1,29,29.00,29.00,29,29
"Compare_File_196",1,29,29.00,29.00,29,29
"Compare_File_3208",1,29,29.00,29.00,29,29
"Compare_File_2553",1,29,29.00,29.00,29,29
"Compare_File_1391",1,29,29.00,29.00,29,29
"Compare_File_1299",1,29,29.00,29.00,29,29
"Compare_File_967",1,29,29.00,29.00,29,29
"Compare_File_359",1,29,29.00,29.00,29,29
"Compare_File_1256",1,29,29.00,29.00,29,29
"Compare_File_632",1,29,29.00,29.00,29,29
"Compare_File_884",1,29,29.00,29.00,29,29
"Compare_File_3588",1,29,29.00,29.00,29,29
"Compare_File_429",1,28,28.00,28.00,28,28
"Compare_File_2405",1,28,28.00,28.00,28,28
"Compare_File_3164",1,28,28.00,28.00,28,28
"Compare_File_1237",1,28,28.00,28.00,28,28
"Compare_File_3130",1,28,28.00,28.00,28,28
"Compare_File_2143",1,28,28.00,28.00,28,28
"Compare_File_3603",1,28,28.00,28.00,28,28
"Compare_File_623",1,28,28.00,28.00,28,28
"Compare_File_969",1,28,28.00,28.00,28,28
"Compare_File_2495",1,28,28.00,28.00,28,28
"Compare_File_563",1,28,28.00,28.00,28,28
"Compare_File_192",1,28,28.00,28.00,28,28
"Compare_File_145",1,28,28.00,28.00,28,28
"Compare_File_651",1,28,28.00,28.00,28,28
"Compare_File_662",1,28,28.00,28.00,28,28
"Compare_File_1411",1,28,28.00,28.00,28,28
"Compare_File_615",1,28,28.00,28.00,28,28
"Compare_File_1015",1,28,28.00,28.00,28,28
"Compare_File_2141",1,28,28.00,28.00,28,28
"Compare_File_555",1,28,28.00,28.00,28,28
"Compare_File_3702",1,28,28.00,28.00,28,28
"Compare_File_1374",1,28,28.00,28.00,28,28
"Compare_File_2685",1,28,28.00,28.00,28,28
"Compare_File_2132",1,28,28.00,28.00,28,28
"Compare_File_654",1,28,28.00,28.00,28,28
"Compare_File_2256",1,28,28.00,28.00,28,28
"Compare_File_594",1,28,28.00,28.00,28,28
"Compare_File_2890",1,28,28.00,28.00,28,28
"Compare_File_697",1,28,28.00,28.00,28,28
"Compare_File_60",1,28,28.00,28.00,28,28
"Compare_File_1724",1,28,28.00,28.00,28,28
"Compare_File_3523",1,28,28.00,28.00,28,28
"Compare_File_1017",1,28,28.00,28.00,28,28
"Compare_File_272",1,28,28.00,28.00,28,28
"Compare_File_991",1,28,28.00,28.00,28,28
"Compare_File_514",1,28,28.00,28.00,28,28
"Compare_File_2813",1,28,28.00,28.00,28,28
"Compare_File_3611",1,28,28.00,28.00,28,28
"Compare_File_3008",1,28,28.00,28.00,28,28
"Compare_File_593",1,28,28.00,28.00,28,28
"Compare_File_2511",1,28,28.00,28.00,28,28
"Compare_File_1380",1,28,28.00,28.00,28,28
"Compare_File_620",1,28,28.00,28.00,28,28
"Compare_File_61",1,28,28.00,28.00,28,28
"Compare_File_2394",1,28,28.00,28.00,28,28
"Compare_File_3582",1,28,28.00,28.00,28,28
"Compare_File_3619",1,28,28.00,28.00,28,28
"Compare_File_1479",1,28,28.00,28.00,28,28
"Compare_File_3726",1,28,28.00,28.00,28,28
"Compare_File_3610",1,28,28.00,28.00,28,28
"Compare_File_3750",1,28,28.00,28.00,28,28
"Compare_File_612",1,28,28.00,28.00,28,28
"Compare_File_134",1,28,28.00,28.00,28,28
"Compare_File_3618",1,28,28.00,28.00,28,28
"Compare_File_604",1,28,28.00,28.00,28,28
"Compare_File_2343",1,28,28.00,28.00,28,28
"Compare_File_177",1,28,28.00,28.00,28,28
"Compare_File_622",1,28,28.00,28.00,28,28
"Compare_File_968",1,28,28.00,28.00,28,28
"Compare_File_1263",1,28,28.00,28.00,28,28
"Compare_File_476",1,28,28.00,28.00,28,28
"Compare_File_294",1,28,28.00,28.00,28,28
"Compare_File_283",1,28,28.00,28.00,28,28
"Compare_File_419",1,28,28.00,28.00,28,28
"Compare_File_432",1,28,28.00,28.00,28,28
"Compare_File_629",1,28,28.00,28.00,28,28
"Compare_File_308",1,28,28.00,28.00,28,28
"Compare_File_3195",1,28,28.00,28.00,28,28
"Compare_File_685",1,28,28.00,28.00,28,28
"Compare_File_242",1,28,28.00,28.00,28,28
"Compare_File_3621",1,28,28.00,28.00,28,28
"Compare_File_2704",1,28,28.00,28.00,28,28
"Compare_File_819",1,28,28.00,28.00,28,28
"Compare_File_213",1,28,28.00,28.00,28,28
"Compare_File_3732",1,28,28.00,28.00,28,28
"Compare_File_712",1,28,28.00,28.00,28,28
"Compare_File_67",1,28,28.00,28.00,28,28
"Compare_File_1026",1,28,28.00,28.00,28,28
"Compare_File_644",1,28,28.00,28.00,28,28
"Compare_File_384",1,28,28.00,28.00,28,28
"Compare_File_3578",1,28,28.00,28.00,28,28
"Compare_File_73",1,28,28.00,28.00,28,28
"Compare_File_1974",1,28,28.00,28.00,28,28
"Compare_File_2292",1,28,28.00,28.00,28,28
"Compare_File_101",1,28,28.00,28.00,28,28
"Compare_File_540",1,28,28.00,28.00,28,28
"Compare_File_3172",1,28,28.00,28.00,28,28
"Compare_File_3601",1,28,28.00,28.00,28,28
"Compare_File_1872",1,28,28.00,28.00,28,28
"Compare_File_1815",1,28,28.00,28.00,28,28
"Compare_File_287",1,28,28.00,28.00,28,28
"Compare_File_383",1,28,28.00,28.00,28,28
"Compare_File_930",1,28,28.00,28.00,28,28
"Compare_File_140",1,28,28.00,28.00,28,28
"Compare_File_1576",1,28,28.00,28.00,28,28
"Compare_File_607",1,28,28.00,28.00,28,28
"Compare_File_2362",1,28,28.00,28.00,28,28
"Compare_File_2378",1,28,28.00,28.00,28,28
"Compare_File_176",1,28,28.00,28.00,28,28
"Compare_File_2893",1,28,28.00,28.00,28,28
"Compare_File_3691",1,28,28.00,28.00,28,28
"Compare_File_2509",1,28,28.00,28.00,28,28
"Compare_File_2738",1,28,28.00,28.00,28,28
"Compare_File_1945",1,28,28.00,28.00,28,28
"Compare_File_713",1,28,28.00,28.00,28,28
"Compare_File_160",1,28,28.00,28.00,28,28
"Compare_File_3148",1,28,28.00,28.00,28,28
"Compare_File_689",1,28,28.00,28.00,28,28
"Compare_File_1875",1,28,28.00,28.00,28,28
"Compare_File_567",1,28,28.00,28.00,28,28
"Compare_File_1000",1,28,28.00,28.00,28,28
"Compare_File_2710",1,28,28.00,28.00,28,28
"Compare_File_2959",1,28,28.00,28.00,28,28
"Compare_File_1377",1,28,28.00,28.00,28,28
"Compare_File_601",1,28,28.00,28.00,28,28
"Compare_File_2286",1,28,28.00,28.00,28,28
"Compare_File_178",1,28,28.00,28.00,28,28
"Compare_File_1618",1,28,28.00,28.00,28,28
"Compare_File_3749",1,28,28.00,28.00,28,28
"Compare_File_2490",1,28,28.00,28.00,28,28
"Compare_File_494",1,28,28.00,28.00,28,28
"Compare_File_240",1,28,28.00,28.00,28,28
"Compare_File_2548",1,28,28.00,28.00,28,28
"Compare_File_162",1,28,28.00,28.00,28,28
"Compare_File_621",1,28,28.00,28.00,28,28
"Compare_File_2344",1,28,28.00,28.00,28,28
"Compare_File_3200",1,28,28.00,28.00,28,28
"Compare_File_3129",1,28,28.00,28.00,28,28
"Compare_File_658",1,28,28.00,28.00,28,28
"Compare_File_3695",1,28,28.00,28.00,28,28
"Compare_File_2564",1,28,28.00,28.00,28,28
"Compare_File_1273",1,28,28.00,28.00,28,28
"Compare_File_624",1,27,27.00,27.00,27,27
"Compare_File_962",1,27,27.00,27.00,27,27
"Compare_File_1244",1,27,27.00,27.00,27,27
"Compare_File_2960",1,27,27.00,27.00,27,27
"Compare_File_2098",1,27,27.00,27.00,27,27
"Compare_File_528",1,27,27.00,27.00,27,27
"Compare_File_961",1,27,27.00,27.00,27,27
"Compare_File_695",1,27,27.00,27.00,27,27
"Compare_File_2377",1,27,27.00,27.00,27,27
"Compare_File_2986",1,27,27.00,27.00,27,27
"Compare_File_2952",1,27,27.00,27.00,27,27
"Compare_File_2961",1,27,27.00,27.00,27,27
"Compare_File_3180",1,27,27.00,27.00,27,27
"Compare_File_2391",1,27,27.00,27.00,27,27
"Compare_File_690",1,27,27.00,27.00,27,27
"Compare_File_1021",1,27,27.00,27.00,27,27
"Compare_File_3585",1,27,27.00,27.00,27,27
"Compare_File_2953",1,27,27.00,27.00,27,27
"Compare_File_226",1,27,27.00,27.00,27,27
"Compare_File_155",1,27,27.00,27.00,27,27
"Compare_File_1419",1,27,27.00,27.00,27,27
"Compare_File_3692",1,27,27.00,27.00,27,27
"Compare_File_1009",1,27,27.00,27.00,27,27
"Compare_File_69",1,27,27.00,27.00,27,27
"Compare_File_3300",1,27,27.00,27.00,27,27
"Compare_File_482",1,27,27.00,27.00,27,27
"Compare_File_1016",1,27,27.00,27.00,27,27
"Compare_File_1463",1,27,27.00,27.00,27,27
"Compare_File_142",1,27,27.00,27.00,27,27
"Compare_File_489",1,27,27.00,27.00,27,27
"Compare_File_1608",1,27,27.00,27.00,27,27
"Compare_File_684",1,27,27.00,27.00,27,27
"Compare_File_1018",1,27,27.00,27.00,27,27
"Compare_File_552",1,27,27.00,27.00,27,27
"Compare_File_2517",1,27,27.00,27.00,27,27
"Compare_File_3575",1,27,27.00,27.00,27,27
"Compare_File_2805",1,27,27.00,27.00,27,27
"Compare_File_655",1,27,27.00,27.00,27,27
"Compare_File_957",1,27,27.00,27.00,27,27
"Compare_File_611",1,27,27.00,27.00,27,27
"Compare_File_2993",1,27,27.00,27.00,27,27
"Compare_File_647",1,27,27.00,27.00,27,27
"Compare_File_144",1,27,27.00,27.00,27,27
"Compare_File_1715",1,27,27.00,27.00,27,27
"Compare_File_1417",1,27,27.00,27.00,27,27
"Compare_File_38",1,27,27.00,27.00,27,27
"Compare_File_614",1,27,27.00,27.00,27,27
"Compare_File_421",1,27,27.00,27.00,27,27
"Compare_File_3012",1,27,27.00,27.00,27,27
"Compare_File_275",1,27,27.00,27.00,27,27
"Compare_File_642",1,27,27.00,27.00,27,27
"Compare_File_2295",1,27,27.00,27.00,27,27
"Compare_File_1416",1,27,27.00,27.00,27,27
"Compare_File_606",1,27,27.00,27.00,27,27
"Compare_File_613",1,27,27.00,27.00,27,27
"Compare_File_2989",1,27,27.00,27.00,27,27
"Compare_File_2148",1,27,27.00,27.00,27,27
"Compare_File_2735",1,27,27.00,27.00,27,27
"Compare_File_1591",1,27,27.00,27.00,27,27
"Compare_File_2265",1,27,27.00,27.00,27,27
"Compare_File_3570",1,27,27.00,27.00,27,27
"Compare_File_998",1,27,27.00,27.00,27,27
"Compare_File_605",1,27,27.00,27.00,27,27
"Compare_File_345",1,27,27.00,27.00,27,27
"Compare_File_495",1,27,27.00,27.00,27,27
"Compare_File_102",1,27,27.00,27.00,27,27
"Compare_File_971",1,27,27.00,27.00,27,27
"Compare_File_722",1,27,27.00,27.00,27,27
"Compare_File_3168",1,27,27.00,27.00,27,27
"Compare_File_636",1,27,27.00,27.00,27,27
"Compare_File_1585",1,27,27.00,27.00,27,27
"Compare_File_878",1,27,27.00,27.00,27,27
"Compare_File_635",1,27,27.00,27.00,27,27
"Compare_File_2115",1,27,27.00,27.00,27,27
"Compare_File_271",1,27,27.00,27.00,27,27
"Compare_File_1713",1,27,27.00,27.00,27,27
"Compare_File_3689",1,27,27.00,27.00,27,27
"Compare_File_1019",1,27,27.00,27.00,27,27
"Compare_File_602",1,27,27.00,27.00,27,27
"Compare_File_103",1,27,27.00,27.00,27,27
"Compare_File_976",1,27,27.00,27.00,27,27
"Compare_File_1607",1,27,27.00,27.00,27,27
"Compare_File_3091",1,27,27.00,27.00,27,27
"Compare_File_3583",1,27,27.00,27.00,27,27
"Compare_File_595",1,27,27.00,27.00,27,27
"Compare_File_3122",1,27,27.00,27.00,27,27
"Compare_File_960",1,27,27.00,27.00,27,27
"Compare_File_1705",1,27,27.00,27.00,27,27
"Compare_File_562",1,27,27.00,27.00,27,27
"Compare_File_2711",1,27,27.00,27.00,27,27
"Compare_File_422",1,27,27.00,27.00,27,27
"Compare_File_856",1,27,27.00,27.00,27,27
"Compare_File_265",1,27,27.00,27.00,27,27
"Compare_File_3590",1,27,27.00,27.00,27,27
"Compare_File_300",1,27,27.00,27.00,27,27
"Compare_File_3572",1,27,27.00,27.00,27,27
"Compare_File_188",1,27,27.00,27.00,27,27
"Compare_File_561",1,27,27.00,27.00,27,27
"Compare_File_276",1,27,27.00,27.00,27,27
"Compare_File_603",1,27,27.00,27.00,27,27
"Compare_File_1721",1,27,27.00,27.00,27,27
"Compare_File_1640",1,27,27.00,27.00,27,27
"Compare_File_2502",1,26,26.00,26.00,26,26
"Compare_File_110",1,26,26.00,26.00,26,26
"Compare_File_2886",1,26,26.00,26.00,26,26
"Compare_File_639",1,26,26.00,26.00,26,26
"Compare_File_3958",1,26,26.00,26.00,26,26
"Compare_File_670",1,26,26.00,26.00,26,26
"Compare_File_2784",1,26,26.00,26.00,26,26
"Compare_File_1647",1,26,26.00,26.00,26,26
"Compare_File_1466",1,26,26.00,26.00,26,26
"Compare_File_997",1,26,26.00,26.00,26,26
"Compare_File_584",1,26,26.00,26.00,26,26
"Compare_File_2465",1,26,26.00,26.00,26,26
"Compare_File_3110",1,26,26.00,26.00,26,26
"Compare_File_1709",1,26,26.00,26.00,26,26
"Compare_File_1403",1,26,26.00,26.00,26,26
"Compare_File_2510",1,26,26.00,26.00,26,26
"Compare_File_2728",1,26,26.00,26.00,26,26
"Compare_File_2120",1,26,26.00,26.00,26,26
"Compare_File_529",1,26,26.00,26.00,26,26
"Compare_File_1412",1,26,26.00,26.00,26,26
"Compare_File_1367",1,26,26.00,26.00,26,26
"Compare_File_2534",1,26,26.00,26.00,26,26
"Compare_File_2466",1,26,26.00,26.00,26,26
"Compare_File_2315",1,26,26.00,26.00,26,26
"Compare_File_795",1,26,26.00,26.00,26,26
"Compare_File_2386",1,26,26.00,26.00,26,26
"Compare_File_807",1,26,26.00,26.00,26,26
"Compare_File_1231",1,26,26.00,26.00,26,26
"Compare_File_2873",1,26,26.00,26.00,26,26
"Compare_File_788",1,26,26.00,26.00,26,26
"Compare_File_3593",1,26,26.00,26.00,26,26
"Compare_File_3166",1,26,26.00,26.00,26,26
"Compare_File_465",1,26,26.00,26.00,26,26
"Compare_File_2532",1,26,26.00,26.00,26,26
"Compare_File_222",1,26,26.00,26.00,26,26
"Compare_File_3539",1,26,26.00,26.00,26,26
"Compare_File_3604",1,26,26.00,26.00,26,26
"Compare_File_977",1,26,26.00,26.00,26,26
"Compare_File_2981",1,26,26.00,26.00,26,26
"Compare_File_3765",1,26,26.00,26.00,26,26
"Compare_File_2691",1,26,26.00,26.00,26,26
"Compare_File_214",1,26,26.00,26.00,26,26
"Compare_File_2520",1,26,26.00,26.00,26,26
"Compare_File_840",1,26,26.00,26.00,26,26
"Compare_File_257",1,26,26.00,26.00,26,26
"Compare_File_2687",1,26,26.00,26.00,26,26
"Compare_File_3534",1,26,26.00,26.00,26,26
"Compare_File_2748",1,26,26.00,26.00,26,26
"Compare_File_3411",1,26,26.00,26.00,26,26
"Compare_File_1646",1,26,26.00,26.00,26,26
"Compare_File_2135",1,26,26.00,26.00,26,26
"Compare_File_3584",1,26,26.00,26.00,26,26
"Compare_File_2257",1,26,26.00,26.00,26,26
"Compare_File_1162",1,26,26.00,26.00,26,26
"Compare_File_3157",1,26,26.00,26.00,26,26
"Compare_File_2880",1,26,26.00,26.00,26,26
"Compare_File_2263",1,26,26.00,26.00,26,26
"Compare_File_3403",1,26,26.00,26.00,26,26
"Compare_File_433",1,26,26.00,26.00,26,26
"Compare_File_3190",1,26,26.00,26.00,26,26
"Compare_File_109",1,26,26.00,26.00,26,26
"Compare_File_1900",1,26,26.00,26.00,26,26
"Compare_File_643",1,26,26.00,26.00,26,26
"Compare_File_3550",1,26,26.00,26.00,26,26
"Compare_File_1843",1,26,26.00,26.00,26,26
"Compare_File_408",1,26,26.00,26.00,26,26
"Compare_File_521",1,26,26.00,26.00,26,26
"Compare_File_849",1,26,26.00,26.00,26,26
"Compare_File_1215",1,26,26.00,26.00,26,26
"Compare_File_2130",1,26,26.00,26.00,26,26
"Compare_File_596",1,26,26.00,26.00,26,26
"Compare_File_3565",1,26,26.00,26.00,26,26
"Compare_File_1426",1,26,26.00,26.00,26,26
"Compare_File_609",1,26,26.00,26.00,26,26
"Compare_File_637",1,26,26.00,26.00,26,26
"Compare_File_2297",1,26,26.00,26.00,26,26
"Compare_File_640",1,26,26.00,26.00,26,26
"Compare_File_1414",1,26,26.00,26.00,26,26
"Compare_File_526",1,26,26.00,26.00,26,26
"Compare_File_1141",1,26,26.00,26.00,26,26
"Compare_File_1844",1,26,26.00,26.00,26,26
"Compare_File_2321",1,26,26.00,26.00,26,26
"Compare_File_2285",1,26,26.00,26.00,26,26
"Compare_File_1128",1,26,26.00,26.00,26,26
"Compare_File_3227",1,26,26.00,26.00,26,26
"Compare_File_2498",1,26,26.00,26.00,26,26
"Compare_File_2725",1,26,26.00,26.00,26,26
"Compare_File_597",1,26,26.00,26.00,26,26
"Compare_File_2713",1,26,26.00,26.00,26,26
"Compare_File_2988",1,26,26.00,26.00,26,26
"Compare_File_2329",1,26,26.00,26.00,26,26
"Compare_File_1431",1,26,26.00,26.00,26,26
"Compare_File_718",1,25,25.00,25.00,25,25
"Compare_File_3622",1,25,25.00,25.00,25,25
"Compare_File_1385",1,25,25.00,25.00,25,25
"Compare_File_1146",1,25,25.00,25.00,25,25
"Compare_File_702",1,25,25.00,25.00,25,25
"Compare_File_2688",1,25,25.00,25.00,25,25
"Compare_File_3005",1,25,25.00,25.00,25,25
"Compare_File_3103",1,25,25.00,25.00,25,25
"Compare_File_3552",1,25,25.00,25.00,25,25
"Compare_File_2779",1,25,25.00,25.00,25,25
"Compare_File_857",1,25,25.00,25.00,25,25
"Compare_File_3007",1,25,25.00,25.00,25,25
"Compare_File_1432",1,25,25.00,25.00,25,25
"Compare_File_1826",1,25,25.00,25.00,25,25
"Compare_File_3567",1,25,25.00,25.00,25,25
"Compare_File_1119",1,25,25.00,25.00,25,25
"Compare_File_2706",1,25,25.00,25.00,25,25
"Compare_File_1777",1,25,25.00,25.00,25,25
"Compare_File_625",1,25,25.00,25.00,25,25
"Compare_File_2393",1,25,25.00,25.00,25,25
"Compare_File_2721",1,25,25.00,25.00,25,25
"Compare_File_183",1,25,25.00,25.00,25,25
"Compare_File_2537",1,25,25.00,25.00,25,25
"Compare_File_2340",1,25,25.00,25.00,25,25
"Compare_File_471",1,25,25.00,25.00,25,25
"Compare_File_983",1,25,25.00,25.00,25,25
"Compare_File_474",1,25,25.00,25.00,25,25
"Compare_File_2723",1,25,25.00,25.00,25,25
"Compare_File_3098",1,25,25.00,25.00,25,25
"Compare_File_1388",1,25,25.00,25.00,25,25
"Compare_File_3530",1,25,25.00,25.00,25,25
"Compare_File_3196",1,25,25.00,25.00,25,25
"Compare_File_1116",1,25,25.00,25.00,25,25
"Compare_File_1246",1,25,25.00,25.00,25,25
"Compare_File_105",1,25,25.00,25.00,25,25
"Compare_File_3616",1,25,25.00,25.00,25,25
"Compare_File_1159",1,25,25.00,25.00,25,25
"Compare_File_3082",1,25,25.00,25.00,25,25
"Compare_File_2703",1,25,25.00,25.00,25,25
"Compare_File_2724",1,25,25.00,25.00,25,25
"Compare_File_934",1,25,25.00,25.00,25,25
"Compare_File_1002",1,25,25.00,25.00,25,25
"Compare_File_2086",1,25,25.00,25.00,25,25
"Compare_File_598",1,25,25.00,25.00,25,25
"Compare_File_686",1,25,25.00,25.00,25,25
"Compare_File_2322",1,25,25.00,25.00,25,25
"Compare_File_1268",1,25,25.00,25.00,25,25
"Compare_File_876",1,25,25.00,25.00,25,25
"Compare_File_641",1,25,25.00,25.00,25,25
"Compare_File_2381",1,25,25.00,25.00,25,25
"Compare_File_936",1,25,25.00,25.00,25,25
"Compare_File_2521",1,25,25.00,25.00,25,25
"Compare_File_1648",1,25,25.00,25.00,25,25
"Compare_File_3192",1,25,25.00,25.00,25,25
"Compare_File_3400",1,25,25.00,25.00,25,25
"Compare_File_1260",1,25,25.00,25.00,25,25
"Compare_File_3113",1,25,25.00,25.00,25,25
"Compare_File_1885",1,25,25.00,25.00,25,25
"Compare_File_599",1,25,25.00,25.00,25,25
"Compare_File_2288",1,25,25.00,25.00,25,25
"Compare_File_199",1,25,25.00,25.00,25,25
"Compare_File_2501",1,25,25.00,25.00,25,25
"Compare_File_2707",1,25,25.00,25.00,25,25
"Compare_File_3981",1,25,25.00,25.00,25,25
"Compare_File_862",1,25,25.00,25.00,25,25
"Compare_File_973",1,25,25.00,25.00,25,25
"Compare_File_1611",1,25,25.00,25.00,25,25
"Compare_File_1137",1,25,25.00,25.00,25,25
"Compare_File_3528",1,25,25.00,25.00,25,25
"Compare_File_1828",1,25,25.00,25.00,25,25
"Compare_File_716",1,25,25.00,25.00,25,25
"Compare_File_2540",1,25,25.00,25.00,25,25
"Compare_File_879",1,25,25.00,25.00,25,25
"Compare_File_149",1,25,25.00,25.00,25,25
"Compare_File_2328",1,25,25.00,25.00,25,25
"Compare_File_2089",1,25,25.00,25.00,25,25
"Compare_File_2523",1,25,25.00,25.00,25,25
"Compare_File_190",1,25,25.00,25.00,25,25
"Compare_File_2142",1,25,25.00,25.00,25,25
"Compare_File_2300",1,25,25.00,25.00,25,25
"Compare_File_232",1,25,25.00,25.00,25,25
"Compare_File_169",1,24,24.00,24.00,24,24
"Compare_File_2817",1,24,24.00,24.00,24,24
"Compare_File_1882",1,24,24.00,24.00,24,24
"Compare_File_231",1,24,24.00,24.00,24,24
"Compare_File_1439",1,24,24.00,24.00,24,24
"Compare_File_3602",1,24,24.00,24.00,24,24
"Compare_File_979",1,24,24.00,24.00,24,24
"Compare_File_2368",1,24,24.00,24.00,24,24
"Compare_File_992",1,24,24.00,24.00,24,24
"Compare_File_928",1,24,24.00,24.00,24,24
"Compare_File_436",1,24,24.00,24.00,24,24
"Compare_File_805",1,24,24.00,24.00,24,24
"Compare_File_877",1,24,24.00,24.00,24,24
"Compare_File_880",1,24,24.00,24.00,24,24
"Compare_File_147",1,24,24.00,24.00,24,24
"Compare_File_2133",1,24,24.00,24.00,24,24
"Compare_File_2985",1,24,24.00,24.00,24,24
